,Invariant Mass
1369,386.55983548980214
1370,612.3283255498042
1371,580.9496116000901
1372,504.2454540371205
1373,550.4652420250413
1374,392.68342729616404
1375,456.31779758505394
1376,451.43319237996917
1377,405.7747051055513
1378,616.0614966094962
1379,670.9912905110382
1380,414.397640872953
1381,410.7852277600088
1382,437.0021668880187
1383,382.0934726136659
1384,428.4004189790157
1385,631.5450376220239
1386,482.6849136647417
1387,479.29521793289217
1388,400.9001337812671
1389,498.400233721422
1390,402.19499667583125
1391,632.4782547377531
1392,645.9868995566617
1393,422.92089287327155
1394,375.2909308182633
1395,731.8612845953809
1396,455.6688595834907
1397,460.97477101371453
1398,401.6398783875296
1399,1145.407001032082
1400,422.86782136003825
1401,378.52727990266055
1402,523.2039191260212
1403,458.41916665776984
1404,387.2751229845785
1405,451.5409285072051
1406,426.70611844256644
1407,400.16488302438324
1408,496.4411857339129
1409,301.7201231953128
1410,541.1650910530279
1411,405.6376272223819
1412,378.21863231354223
1413,535.0484872205005
1414,379.4466454326039
1415,728.9139599159075
1416,380.49327542487777
1417,504.95335273702744
1418,391.588888849064
1419,872.7514043626377
1420,436.95207810001324
1421,608.714514871429
1422,450.8075701563749
1423,466.3486021525107
1424,390.9548133647358
1425,461.55763350342215
1426,382.3847487747833
1427,458.273480413385
1428,402.0694891210766
1429,542.2478516331682
1430,398.34449139602316
1431,605.2160834613604
1432,728.6957580937393
1433,470.04007780615945
1434,361.4517589054974
1435,556.6414212322688
1436,794.5186353435574
1437,442.38249601601234
1438,424.49693486116354
1439,1235.5459990812446
1440,380.557582895634
1441,376.11984587965213
1442,388.59469642531377
1443,380.2332484944648
1444,527.9785168087101
1445,422.0583081376076
1446,428.06941280241136
1447,383.5291117850457
1448,650.421366791704
1449,415.9955336795632
1450,380.03086802842154
1451,378.1516580469581
1452,481.5972044104931
1453,832.5585212140223
1454,429.9238290623407
1455,443.7939607842952
1456,1025.8071453785246
1457,443.4969036922385
1458,410.5729450307957
1459,564.9652014937727
1460,562.5030881397162
1461,607.0510560456815
1462,1166.3676594405736
1463,605.3584772681431
1464,1133.7928252943022
1465,450.54989354919655
1466,563.9060024421358
1467,796.8167402644233
1468,1106.0155902392223
1469,704.5231403911847
1470,408.92603360677265
1471,409.56142249527284
1472,410.9133036453234
1473,438.42721661845576
1474,403.98731617892224
1475,644.3062171640576
1476,424.2649490332192
1477,1119.7794523295727
1478,479.76303633361795
1479,663.5740759966561
1480,383.4462873413324
1481,462.9405536215937
1482,404.26427176005035
1483,380.78870213974665
1484,498.36816779627753
1485,380.28680829036205
1486,434.97343810649255
1487,417.78819959234033
1488,418.5473222818059
1489,383.3191441177713
1490,444.42607075012825
1491,713.8368911520546
1492,527.4973666101512
1493,390.5294758942457
1494,605.1208216130414
1495,634.7310387539221
1496,877.7994072547618
1497,573.4606041161527
1498,397.6710328887225
1499,406.8330299720896
1500,391.3766656586182
1501,473.14319911460774
1502,435.4849499261771
1503,554.9903474435943
1504,403.8162897349378
1505,491.52756135653436
1506,494.0343147060402
1507,530.1103732157238
1508,397.3330655717795
1509,540.6156514688075
1510,412.1579883904894
1511,393.54492757218037
1512,549.8501063027056
1513,450.1963601328522
1514,438.589324558348
1515,403.8520767453305
1516,382.60846218550563
1517,377.86157115545274
1518,436.57100041808513
1519,481.29423155529685
1520,473.21221978453633
1521,436.91676936512977
1522,495.59008819183356
1523,548.8553457072455
1524,426.4580239693261
1525,398.92990955016086
1526,448.52718994621824
1527,621.4543264148213
1528,494.5833577559158
1529,411.4965186058593
1530,387.11147047714445
1531,403.305709224335
1532,315.9697499874894
1533,619.5373099193724
1534,414.6120804517803
1535,438.27686825941106
1536,407.6332667714031
1537,384.01438052061593
1538,509.1486632954929
1539,384.52205866696397
1540,466.368786019863
1541,377.48377195426525
1542,429.7942788140115
1543,464.8678198433592
1544,413.52151678750226
1545,437.0359616517725
1546,383.2472020757933
1547,416.71119887427017
1548,505.6250717493164
1549,713.6236407489462
1550,419.0342652176343
1551,1489.7849549199032
1552,407.9086419063614
1553,527.3412249684383
1554,381.35789337272166
1555,753.30681388711
1556,376.23116131640865
1557,826.6665519866182
1558,390.9082074663131
1559,408.1583963297966
1560,418.59737349732916
1561,398.9861078911022
1562,658.3836963967401
1563,496.2188245261407
1564,415.15916832606894
1565,560.5805338219451
1566,416.8300185371524
1567,414.54007824237715
1568,546.4702042806458
1569,463.5823096408297
1570,441.75262540718956
1571,381.2336365417426
1572,373.5828045108604
1573,470.03999949801624
1574,392.3011235298557
1575,429.67278457687877
1576,535.8415485410837
1577,673.5238118827591
1578,452.39135024977696
1579,691.8621090628172
1580,443.63226381617096
1581,391.2494434687118
1582,547.2249614130774
1583,606.3572876284445
1584,513.9024216106181
1585,403.289897303868
1586,455.19388804900353
1587,571.8822624922382
1588,412.9860001608045
1589,393.66160755383106
1590,1189.6701371727722
1591,377.70221114334845
1592,421.39477268284975
1593,453.56379566355724
1594,390.27554722646033
1595,516.73805261913
1596,501.93156078952774
1597,1240.3053663796468
1598,638.503649168987
1599,489.64213327649423
1600,294.0001775090097
1601,568.0126230926262
1602,365.9511026335469
1603,428.7001694099366
1604,766.1094838771959
1605,458.7249816961128
1606,419.84379960931653
1607,325.4046028333914
1608,399.509640116984
1609,430.17132702298096
1610,394.0999816613212
1611,485.62557647947136
1612,411.5292398182819
1613,448.52179598096615
1614,716.8950106888293
1615,395.3266550219181
1616,450.5768722287139
1617,499.4174929989817
1618,419.9478629946741
1619,424.6273085445092
1620,443.88506587532504
1621,834.3358399792395
1622,423.96466415859936
1623,403.9628982693623
1624,413.6574914921288
1625,403.51971041524865
1626,389.68100843244554
1627,416.2124707634628
1628,730.0541926120362
1629,384.915030617681
1630,450.9386272431564
1631,396.26693057471255
1632,505.823086737804
1633,495.7143034043039
1634,488.1324224016736
1635,385.0093647556325
1636,520.2747923556295
1637,381.44225727065356
1638,372.4336869081522
1639,437.8541638166709
1640,403.9160862327737
1641,549.9682417463296
1642,646.2544769376333
1643,482.13474482914836
1644,425.51104253202794
1645,523.0767113433786
1646,586.7528640660981
1647,417.1217599207283
1648,467.38172353380514
1649,427.3978100281134
1650,496.53931260763073
1651,603.1785287533048
1652,381.94734113191817
1653,471.08534673286744
1654,409.8548206711283
1655,379.7898950063749
1656,444.12882803418694
1657,622.9603465941009
1658,561.5143760605815
1659,437.0895319755814
1660,466.35596916927955
1661,379.5467037455925
1662,618.8940812451756
1663,544.4355238001679
1664,400.93347744173633
1665,391.937057387983
1666,390.7211913835279
1667,391.62375733567563
1668,442.3723918374605
1669,404.7435123654229
1670,401.2021331882171
1671,476.4634501934134
1672,380.71511418101363
1673,564.6427838001969
1674,405.40405092934435
1675,448.4068349048707
1676,437.90411959685247
1677,392.9679138175509
1678,523.468748493985
1679,551.141772993327
1680,567.0001168798004
1681,413.3515445121397
1682,393.55548962213254
1683,586.0112603410299
1684,399.1095092379576
1685,531.3939276366189
1686,405.0261465962165
1687,540.2243944440696
1688,461.4020064297751
1689,536.180588704469
1690,429.0621748432777
1691,431.7313906728971
1692,448.753720878278
1693,454.01528670285893
1694,569.7729832362343
1695,533.2295245389158
1696,412.31483422625524
1697,451.4047924164052
1698,447.0887796839384
1699,592.453689308062
1700,367.4202869443043
1701,441.360824319075
1702,507.45804434396945
1703,568.2636245179576
1704,486.0590261255868
1705,375.56217307990113
1706,492.2973996978945
1707,1412.839790416611
1708,399.114141818764
1709,491.96241993249544
1710,602.136621114598
1711,524.5047162749224
1712,600.3005841193242
1713,574.761312297087
1714,463.0740168956602
1715,381.98553731739366
1716,482.6879824937536
1717,1078.80755505411
1718,444.9379488649542
1719,569.9953779276206
1720,579.5719526415802
1721,436.58867277066133
1722,459.8524327759845
1723,512.2051790264526
1724,425.2193441017369
1725,624.8421207061187
1726,459.9101702269383
1727,431.42303954413825
1728,388.92435585926273
1729,377.92515072506467
1730,397.93423449592456
1731,379.0704891689136
1732,541.931394554824
1733,390.41740282890805
1734,377.68966258784883
1735,419.2628872723624
1736,426.11293849017807
1737,386.68422966022507
1738,602.488890974681
1739,439.81844790923697
1740,403.12444255768156
1741,452.50497857335
1742,416.4332374481435
1743,491.7377251365552
1744,471.34620625373816
1745,400.9892845729293
1746,518.2569475497847
1747,591.4000267447612
1748,463.94925860011625
1749,414.4735905310826
1750,599.485775391211
1751,686.7442290750981
1752,409.92618778141883
1753,407.93545599355906
1754,900.2310148029483
1755,543.4353624342872
1756,586.0579444877214
1757,504.1041192047118
1758,463.9604338448572
1759,429.2076071540914
1760,425.8602423290461
1761,436.58784478605384
1762,465.96523269404884
1763,645.6724142319904
1764,735.0148267957815
1765,816.3119372894923
1766,386.5768729194138
1767,562.8808874662852
1768,409.52021468845095
1769,381.221324687733
1770,384.18008630614776
1771,393.5116074754666
1772,570.2826714629183
1773,395.08161136231735
1774,406.15871979625655
1775,467.4643004254626
1776,393.6695306873337
1777,402.69872328933724
1778,377.20783367958046
1779,491.6173079819771
1780,402.43413394190554
1781,434.258791074315
1782,430.4686159970734
1783,459.6529292099646
1784,453.75396816883716
1785,770.0942255314857
1786,429.54166025975604
1787,552.2983000884187
1788,386.2208633567622
1789,546.5299356459122
1790,390.59074046217125
1791,453.713808943628
1792,407.3691665678018
1793,559.6020385375101
1794,386.4081499072324
1795,414.6027368997347
1796,434.3210731690329
1797,472.2279244022786
1798,401.65179107836036
1799,508.5932716253671
1800,414.3686437718334
1801,456.8585229004349
1802,458.93349637879095
1803,565.4610340354853
1804,389.68856281524603
1805,377.3037206439229
1806,405.35532944488466
1807,468.51841340404224
1808,730.6833242857516
1809,593.2682723493587
1810,368.8699304213622
1811,500.97822107113683
1812,404.0634142563098
1813,404.1318499114532
1814,390.4971824850989
1815,546.4844954910649
1816,520.1922119792293
1817,938.6377261436164
1818,439.69605760133965
1819,544.9431731930976
1820,596.9216041931401
1821,398.2039660205334
1822,382.79395748292313
1823,479.09347364672016
1824,389.3677763706029
1825,641.0103115710671
1826,364.02644230287393
1827,554.4448519017615
1828,458.31474609861345
1829,430.5045771548167
1830,435.11636148972815
1831,460.0678251036154
1832,531.7457292449318
1833,418.5130722690075
1834,384.07628074615144
1835,463.0796137641795
1836,473.9111119140076
1837,482.27224234251054
1838,427.1737610473947
1839,577.7736723063088
1840,576.3129052202584
1841,479.4819968276841
1842,419.92423700840305
1843,424.07662510306676
1844,611.1231868400757
1845,465.3036041668102
1846,604.7498098785802
1847,389.6046115924945
1848,686.074763172486
1849,554.5509822444282
1850,450.78733272276116
1851,387.1460775091162
1852,422.615910447362
1853,476.49907577922465
1854,730.3558109896313
1855,407.5121257002005
1856,651.8321444209364
1857,616.689431425677
1858,423.8057629888823
1859,728.0618106843112
1860,391.31617813887163
1861,512.7198672301099
1862,424.82134286650296
1863,443.8634955458559
1864,521.8994607244978
1865,395.57529385278167
1866,461.8916215361232
1867,459.89719847776297
1868,777.5458582613599
1869,384.18868243583825
1870,392.0890528431009
1871,654.9484215745746
1872,402.681796248927
1873,362.2701452522384
1874,380.21294854480794
1875,389.7516288654507
1876,627.4205321811509
1877,451.3463510590175
1878,570.994112616834
1879,461.3841621651485
1880,565.2461218434975
1881,554.1869673576641
1882,382.18449471593465
1883,499.81595176642827
1884,401.9273201741462
1885,465.75684013772087
1886,398.9195657435758
1887,500.51199448028245
1888,425.12487771157834
1889,403.755950257219
1890,452.14401843715746
1891,380.41627567103694
1892,386.66238883185747
1893,921.817404413403
1894,1017.3974847772548
1895,654.7317421491856
1896,441.8123287624525
1897,382.65021723091945
1898,798.7504393619246
1899,487.30203595466816
1900,732.5972971182847
1901,1267.3753070341984
1902,610.1961916529847
1903,395.0510987536047
1904,760.2304909706958
1905,437.74958845538845
1906,595.5340357970352
1907,525.7441331172411
1908,385.3881027050142
1909,545.5432752113412
1910,572.0066610908464
1911,449.49651339560864
1912,422.04862520962683
1913,416.6333817420274
1914,513.6492212672623
1915,1264.191423800929
1916,409.7371554625753
1917,482.0668860135805
1918,383.9867646975323
1919,466.36282068138195
1920,488.5497666105747
1921,226.9406438614018
1922,459.33292483781497
1923,422.5510034222463
1924,1146.449646161828
1925,422.63128969186454
1926,590.248739812505
1927,429.7410883031065
1928,581.3947768357948
1929,377.8244545254882
1930,496.85888547535825
1931,393.5633546677837
1932,385.3433088642341
1933,493.50710502524134
1934,479.3874119226014
1935,692.5436024489082
1936,378.64129483701424
1937,567.7552136365866
1938,509.1596102893585
1939,428.2084128551584
1940,415.924470554199
1941,406.92133054364166
1942,477.77814564023157
1943,447.644612511879
1944,494.93577642181816
1945,585.73486089381
1946,670.2512712979299
1947,571.6984667053608
1948,376.7587203472325
1949,458.0841616955517
1950,775.6432777190147
1951,535.8521005507665
1952,395.58859760462514
1953,375.4801385498606
1954,395.64621420667265
1955,651.0174293180181
1956,440.7839060660999
1957,515.4407830772209
1958,379.1948047911673
1959,614.8023785144418
1960,389.4217836669441
1961,529.2378987609083
1962,546.1931077260039
1963,497.69745862709055
1964,379.15139961851025
1965,465.63303120567826
1966,631.4782348667344
1967,381.8236307443451
1968,410.8574265007587
1969,485.1921508314456
1970,403.56285726570604
1971,385.4718186875905
1972,381.0173061576789
1973,1003.4386982377429
1974,392.44906034505243
1975,373.1293675566315
1976,642.1405687503806
1977,638.9020517600502
1978,550.3360545060791
1979,401.83720970753376
1980,385.5987044743606
1981,477.62331387202
1982,464.565765832324
1983,411.8632487071222
1984,707.2968135498207
