,Invariant Mass
42378,1505.8154594351151
42379,951.4760599119309
42380,970.9743805676057
42381,974.998263278576
42382,917.0025038238654
42383,1183.4145603244353
42384,1305.9914480537768
42385,923.8382754785875
42386,998.4438675882835
42387,1567.2832733661237
42388,1054.3171478996594
42389,767.7140396040147
42390,1390.8496505064586
42391,930.7263125067423
42392,1386.2245580155172
42393,942.2497952921916
42394,819.5266983958537
42395,981.5796814698264
42396,981.4131813892412
42397,1126.2321679716413
42398,1045.0650559714834
42399,1033.6342306222339
42400,1308.8697984439225
42401,977.1850140245275
42402,928.4228818552725
42403,984.3528577003552
42404,940.4936097454215
42405,946.2432342915522
42406,1378.571487362315
42407,901.861922104764
42408,1104.1532104572534
42409,938.719646118528
42410,3069.1065551523525
42411,1005.19596960693
42412,935.4742771057013
42413,1039.9045969788842
42414,925.9191645418447
42415,1552.9297684572741
42416,1344.761015003543
42417,941.4862377841813
42418,1019.8295809016774
42419,906.3806828359136
42420,927.0362902087128
42421,1848.1897522361503
42422,1050.5710693036474
42423,1112.8261803426128
42424,1159.151394543617
42425,857.4868645512732
42426,964.7724042740017
42427,1324.1663875597476
42428,889.2933099866088
42429,974.4663041381132
42430,1018.0828181059247
42431,1140.7283089272614
42432,994.0974769877696
42433,966.5006415630196
42434,976.08886545596
42435,1889.4035209759081
42436,979.8025713061984
42437,1014.3306975212279
42438,1173.568877919484
42439,974.3584747694171
42440,1010.2033438304998
42441,1794.5517537376975
42442,954.631153528698
42443,1125.7142812442041
42444,1174.2156136626797
42445,1377.593231369537
42446,1279.4810747576405
42447,1057.2720566581734
42448,1009.7726473641213
42449,1016.1278099616134
42450,1077.8933073127832
42451,3218.779721226054
42452,1044.439106075459
42453,963.8995972881795
42454,1000.5997673616743
42455,1074.5726521882905
42456,972.0686089676974
42457,965.0041567209306
42458,998.4402459973736
42459,1296.149101212572
42460,1100.3852263066574
42461,1067.0967295311646
42462,1909.2114479701204
42463,949.4835764171906
42464,1067.556826826035
42465,1235.7455994524628
42466,1031.3419950555035
42467,1239.9580354571947
42468,1031.5903211359866
42469,988.7313411919648
42470,1401.2801295920683
42471,981.192012896632
42472,1049.7503006354732
42473,1116.2394408205582
42474,1316.0934652362262
42475,964.2736295249488
42476,886.1175192117931
42477,1198.9411083384198
42478,923.9434513534597
42479,1227.6812392969975
42480,1077.6607529115129
42481,1348.5341450602923
42482,1024.597011668622
42483,1081.8806855477237
42484,945.4214527483633
42485,1257.3717289234637
42486,1206.0631246174048
42487,1059.387136498435
42488,1071.6634554018253
42489,1308.515668253454
42490,1272.4053635177534
42491,1344.5830797907875
42492,960.6800606184638
42493,999.3186219481461
42494,962.5633921156094
42495,984.9864519204011
42496,828.1368672724151
42497,999.8719227371676
42498,1043.2397284614615
42499,1087.1967224281143
42500,1012.9259191088155
42501,974.474986394041
42502,989.7584693732786
42503,923.0033044780317
42504,1307.9360911106085
42505,926.5913768747774
42506,1051.4917898871286
42507,908.4002792684963
42508,918.9007179884884
42509,953.3114103998032
42510,1086.250752621698
42511,1212.0435729993535
42512,962.778410058176
42513,1099.00219544115
42514,934.5400586987146
42515,870.6695684358423
42516,937.1607563490722
42517,1024.1411345664555
42518,1267.3528814973213
42519,1128.051996105718
42520,1234.2991921848143
42521,1282.1774042652175
42522,1368.2404994349438
42523,928.3240497309083
42524,1098.809808240479
42525,1056.955180422684
42526,1265.583706685113
42527,1060.545722494034
42528,911.7848228750067
42529,949.1675258639026
42530,1185.1523543922767
42531,1030.0885682284727
42532,1217.782783081993
42533,998.6490051391621
42534,914.0234143670758
42535,1088.9902054200188
42536,940.8184286634342
42537,892.3279678333859
42538,1168.259993742729
42539,960.640896444656
42540,1001.358705475216
42541,1154.9740638067897
42542,1008.9854343915279
42543,992.0192432840491
42544,986.6850614772426
42545,972.7680080968738
42546,1573.8271104044159
42547,1018.8958514059535
42548,1392.758344970804
42549,2543.33008015577
42550,979.7080374921011
42551,943.0211442538673
42552,998.6075803699446
42553,1160.6316909398313
42554,1889.0840282205518
42555,939.5421145658946
42556,1167.186325045219
42557,1645.4545729521326
42558,989.9120939626152
42559,1170.5366761917346
42560,1021.7749996304017
42561,1229.0250124966003
42562,1153.6839024912595
42563,1009.8293673028629
42564,908.2790226367986
42565,1764.6488644287026
42566,970.0112637909597
42567,1332.0299990353526
42568,1341.5802896684745
42569,1177.6260921134115
42570,1320.4129941262386
42571,1241.3648449099007
42572,1338.2325615471848
42573,1002.8338752703111
42574,928.8033867262488
42575,965.6564726258836
42576,1091.657610534459
42577,1378.5750979703887
42578,956.0211114688376
42579,937.0441649092764
42580,1155.4712005284998
42581,918.1114722056334
42582,940.2664285525644
42583,1088.4771648142773
42584,1627.8558727151292
42585,1946.7491174689499
42586,1422.6609618618716
42587,1350.924256879733
42588,1109.9887897932765
42589,1195.5715911141997
42590,1063.8744983388922
42591,921.6995196967652
42592,675.3534727282993
42593,1459.836121259734
42594,991.6726837540697
42595,960.9216288186147
42596,1064.9753988752943
42597,1135.229987730244
42598,1116.496924148303
42599,1262.8343077452653
42600,1150.8130658675016
42601,1236.649961140546
42602,1217.848703592062
42603,1022.6797362500889
42604,1028.7671889669657
42605,922.2944649857175
42606,989.7581593718684
42607,914.9782225677388
42608,896.7428051387145
42609,1021.5914313052739
42610,1027.0765882402436
42611,1197.2342743356553
42612,915.591640648297
42613,973.8321172171164
42614,1061.9902609240526
42615,1255.3387691758796
42616,916.0523656890553
42617,988.1567276490109
42618,980.9486771249132
42619,986.6402023040177
42620,945.0013090523173
42621,909.3539792589947
42622,912.7206050147012
42623,898.7344189229241
42624,1313.7923089578371
42625,1759.2767671739755
42626,953.0413780383508
42627,916.28351310703
42628,1047.0945408541434
42629,1685.0471445366695
42630,917.342162567853
42631,905.8099289293618
42632,948.1802401510862
42633,987.9163046038353
42634,1018.7751441003054
42635,1154.160930464645
42636,1642.5548071026888
42637,942.7813038336363
42638,998.6605971517467
42639,926.2704441549006
42640,1831.4039612421022
42641,922.3767941563026
42642,920.0821277622148
42643,1183.5029181319455
42644,995.4490864874504
42645,980.5582635805708
42646,945.1723843708459
42647,1105.3243536590735
42648,986.9904879484338
42649,1007.3070108140038
42650,1063.810576515971
42651,1258.6363107704196
42652,1024.7943916367653
42653,1191.585458262577
42654,1115.4795630136523
42655,1363.0897479782197
42656,916.7532826641299
42657,1192.6595654605737
42658,992.585879819414
42659,1198.0371779963516
42660,1020.3819389216687
42661,903.4960268845243
42662,970.863880903084
42663,1055.3945898583777
42664,920.6725365164575
42665,940.0507911384497
42666,993.9188000508276
42667,1554.5143424937849
42668,994.1270041633777
42669,1226.7468904761029
42670,1320.960107752627
42671,1030.151315514131
42672,991.8525711780285
42673,1042.4878104569348
42674,1196.4174020195574
42675,1132.920974173911
42676,1082.741932588467
42677,1099.482412410888
42678,1171.162366484374
42679,1042.4628349088389
42680,926.428766447975
42681,957.1020652624409
42682,1184.356835534664
42683,1399.2548046599447
42684,1147.9093574247192
42685,1140.2932148409789
42686,1446.8782280409237
42687,1016.2088510636389
42688,1529.8948933095257
42689,935.4202069828535
42690,980.8766468356015
42691,1256.9373820627848
42692,993.6252862255574
42693,1213.0652520408012
42694,920.2117691988957
42695,1065.55984068477
42696,1139.1453813262933
42697,1089.8197623791814
42698,921.5811440999103
42699,941.6601320571784
42700,915.1935873602064
42701,937.1147363483751
42702,1212.7543400342668
42703,1325.753478525307
42704,1307.1698705689064
42705,1451.9970123625658
42706,984.037785499646
42707,1011.9620316555769
42708,1090.1210907423438
42709,1262.8107609916153
42710,945.0531260519384
42711,1853.7188168036373
42712,1019.0435450595536
42713,979.8832589666623
42714,1419.9688154395199
42715,1287.7762583449685
42716,1761.4821865564602
42717,1249.2024619377971
42718,1538.2442186402443
42719,943.5958216220391
42720,1086.5607559460084
42721,1079.0866016199502
42722,778.4108063200271
42723,1073.79809775532
42724,965.7798534187593
42725,1414.650920256426
42726,957.2537788827019
42727,1335.3074279134028
42728,1417.7425872614374
42729,1251.8356177273881
42730,1245.3862008650035
42731,908.6473389364082
42732,1020.4482355862668
42733,1187.0693787465536
42734,1244.6950761039911
42735,966.9319416344829
42736,1004.9276337177675
42737,945.9206717213989
42738,927.1343953447752
42739,1172.098662032382
42740,986.5047909194031
42741,1548.291785636721
42742,915.9931069952809
42743,1167.324845657908
42744,1102.6902166449943
42745,1618.0127085524025
42746,922.0483907114348
42747,1057.0577915317233
42748,935.2158282169579
42749,911.1868674900286
42750,1041.8906832846078
42751,448.59807145620965
42752,1184.1646372098378
42753,904.4010468112928
42754,1233.7347936169638
42755,919.2840607162914
42756,1252.2994919077412
42757,988.6092106758261
42758,1239.170797821636
42759,1230.2805494371448
42760,1004.4039990372509
42761,1045.6407529418886
42762,1485.0965106825297
42763,980.2229711663141
42764,926.5073045627694
42765,1151.3608049534296
42766,1157.3519906090305
42767,1133.9735400783627
42768,1379.2399827048864
42769,1100.432999898403
42770,616.4840752347893
42771,953.370406312626
42772,1237.3946981244976
42773,1017.0225437672559
42774,932.5614986328055
42775,1953.661178100611
42776,1962.9457979688907
42777,1027.2745812422288
42778,1132.8050512028785
42779,965.6270385161097
42780,1253.5146109674654
42781,942.7937951777099
42782,1152.5074701305357
42783,1618.1917381889352
42784,1036.9988435720677
42785,2498.357109257274
42786,1103.761644263847
42787,980.8327227408082
42788,1653.0687723696212
42789,1018.5260670614185
42790,1173.9429504823977
42791,1222.0749834283095
42792,1011.3313434489316
42793,1296.0028499536795
42794,1237.8378395356656
42795,937.7038632975409
42796,1139.829497986006
42797,1580.3780879085584
42798,961.7871487365085
42799,914.0077475172089
42800,1068.661390117541
42801,909.2806529310863
42802,1560.2219508568244
42803,983.3174029957405
42804,1006.5706964747881
42805,965.7501395075458
42806,1323.5901966417534
42807,1296.467863196889
42808,1148.6664568214114
42809,1266.9835813677068
42810,1435.464758035121
42811,957.2196812899532
42812,1154.2763515091524
42813,1193.5940221554192
42814,968.001865812516
42815,1518.6462434322104
42816,1787.9698144479898
42817,902.3479862420554
42818,973.463273178365
42819,905.6681525504646
42820,967.0730896124318
42821,1039.1702491172086
42822,977.8013438360538
42823,957.4886353150033
42824,965.371750509886
42825,1018.0240484390475
42826,1150.2506230879221
42827,1229.4951666166407
42828,1610.781316777003
42829,1010.7773731454306
42830,1398.9263655147777
42831,1206.6759496207642
42832,963.3174230749456
42833,943.6499200213748
42834,1021.6250298953472
42835,1065.343531376724
42836,945.1157970936102
42837,1210.0097432908192
42838,1051.27572625539
42839,911.2855255096681
42840,1318.1641547593126
42841,968.5792095759004
42842,1781.04473478754
42843,922.1421510490253
42844,962.6188708644514
42845,1660.1519434687295
42846,980.7746157868329
42847,914.3120558572158
42848,2923.9110205009697
42849,910.3066171412588
42850,1138.0978798165106
42851,954.202804044454
42852,904.6797236083751
42853,906.0641467983561
42854,778.2276227099974
42855,1317.0543186969817
42856,1002.3239789444374
42857,1237.8062691753755
42858,1323.4144933715309
42859,1022.4992038423217
42860,1098.5189952843705
42861,1152.3008890749213
42862,1062.197021477126
42863,1651.9079826140087
42864,915.3467516687596
42865,1043.1721789513958
42866,909.1285266181482
42867,1320.9482267932403
42868,1645.3936839505332
42869,1027.553002994019
42870,966.3524411132114
42871,1584.491997207997
42872,982.6936685080119
42873,1001.0081440531438
42874,905.9954649824501
42875,1308.7995866652852
42876,930.2826160988513
42877,1144.136908877515
42878,930.5883904064135
42879,933.7209568236182
42880,933.9309315172676
42881,1023.7103861256179
42882,1022.8349622115907
42883,1260.134951513621
42884,1127.5033234972007
42885,1131.219724479899
42886,1005.988125822918
42887,1449.4257297912
42888,1328.8119809862437
42889,919.9756876252933
42890,1397.972351759067
42891,972.2280347238177
42892,1063.5377284741683
42893,1105.0493805841083
42894,2140.578322141831
42895,904.7456727785961
42896,1176.2933436978522
42897,931.8182446094329
42898,1375.4364011419027
42899,952.1498054514673
42900,894.4214279181858
42901,965.0694915662536
42902,1394.4213902442891
42903,1465.8050126180226
42904,1135.3533237950217
42905,1190.8702327327067
42906,1267.0473213782063
42907,960.7427623471041
42908,959.2061486616665
42909,921.5341515675859
42910,1704.673838865564
42911,907.9234724829239
42912,625.2194415200238
42913,1063.4009431039767
42914,1067.6024644722463
42915,749.8299416042082
42916,1072.2900468688456
42917,966.3070709467538
42918,1372.6707837228694
42919,935.218868722139
42920,1183.1625642304966
42921,1807.750713268524
42922,1350.1549447632701
42923,1037.9075077214914
42924,1024.7402283474246
42925,939.6793211974008
42926,2013.2616923450296
42927,1268.9341030631426
42928,1120.504200357899
42929,1164.8198270043972
42930,942.817609550445
42931,1131.9413144453956
42932,1231.7560701715604
42933,978.1844256458373
42934,976.872506738019
42935,997.2445795248685
42936,1208.3753840173852
42937,1075.6108150153432
42938,978.0455240053313
42939,902.2552439031231
42940,920.5958994517887
42941,1027.7173155359
42942,1235.771635973659
42943,984.5045722874253
42944,1023.5130028247643
42945,1074.840774014379
42946,1824.3387886951982
42947,990.8337583185329
42948,945.4136132907427
42949,1306.9921693302824
42950,233.97055485889538
42951,1036.1409229802337
42952,1185.362537897134
42953,1203.38217180656
42954,1176.78799631183
42955,981.190116753344
42956,1774.1514749335859
42957,1418.500965573132
42958,1113.9522131763765
42959,1261.9464433082048
42960,1108.355173581241
42961,1229.25609763311
42962,1164.5712745633618
42963,1201.3226648996722
42964,1003.2837692265697
42965,1042.8996566698422
42966,1508.0870896122278
42967,1294.0366724796243
42968,1213.9113007914284
42969,1016.8687272700497
42970,1641.7758522739125
42971,1004.2960417598373
42972,911.0138984351643
42973,967.6867177505239
42974,1220.5866209448327
42975,1287.1783295224016
42976,916.6563100459417
42977,904.8025352570597
42978,1057.5271669603583
42979,951.7178596443288
42980,1069.7889814792213
42981,972.175239309021
42982,1335.8623223398772
42983,2876.742387266434
42984,1083.2235530505272
42985,1058.2633635624495
42986,929.8245296706519
42987,984.6934259156495
42988,1249.7120711290033
42989,1068.8229686537109
42990,1195.681492193459
42991,1111.598581272339
42992,1280.328624581707
42993,1113.0001814126651
42994,1411.9048999390936
42995,1351.83560586861
42996,1032.4536734008693
42997,1334.6644701492742
42998,978.4367408263905
42999,2240.1827314193915
43000,1397.0667495254424
