,Invariant Mass
60070,797.9317856166748
60071,636.1264374149331
60072,736.6670219360622
60073,382.7517160391663
60074,1047.2499582405007
60075,732.6405868904561
60076,649.5346911204534
60077,767.49855262032
60078,691.4091089919704
60079,727.5971942556644
60080,705.6088097791039
60081,700.4763751121011
60082,669.1108417129162
60083,1379.2224108358794
60084,751.7871670908453
60085,889.827164608304
60086,759.4571614581165
60087,1008.2948141674435
60088,715.5801512499612
60089,770.871134312315
60090,754.7677416289912
60091,689.7120914388479
60092,678.0675926516845
60093,682.0663569769443
60094,823.2626012066265
60095,701.4565318853527
60096,646.7317263647518
60097,695.1429914146904
60098,742.3517603144147
60099,649.0749185748147
60100,745.650132459988
60101,865.2271505770523
60102,743.1126605556008
60103,661.4041328359216
60104,723.1763275779896
60105,1125.5158779297428
60106,1567.8342066434375
60107,851.0649440468688
60108,905.1579030688525
60109,680.3137848981438
60110,750.1893475470657
60111,710.0036939787592
60112,801.6647253610173
60113,743.4496830837461
60114,682.4634243650248
60115,862.577893851201
60116,678.1600416572555
60117,803.9783937912874
60118,1172.8886397987687
60119,777.98227116641
60120,650.1911941112843
60121,692.6277466649765
60122,846.9564640635346
60123,689.9674746751601
60124,652.3055391293735
60125,1575.5799554725756
60126,741.9975744198965
60127,1008.0121873454002
60128,711.5047048282472
60129,778.0694689331774
60130,1026.4722783686373
60131,770.4098202267814
60132,1345.7528755571695
60133,1107.4478097160559
60134,1067.5799097296422
60135,915.0240454057526
60136,906.535775630114
60137,787.4265098739636
60138,2014.5481738329318
60139,676.9623915179376
60140,654.7656225686587
60141,645.2351647828094
60142,769.2855739298437
60143,952.1361627313048
60144,710.8555029408685
60145,660.1386586036218
60146,744.4806757959993
60147,859.8669334065785
60148,1242.7257334501737
60149,778.7544584559407
60150,671.4840880422892
60151,925.9773886607351
60152,659.0806974927137
60153,1839.9104512264503
60154,747.4263573729745
60155,1940.1932603366668
60156,778.9002251561092
60157,676.8288810344733
60158,748.1167054691889
60159,687.9573987689469
60160,702.809753807323
60161,694.6673084595079
60162,650.4179893554117
60163,908.9498919783969
60164,985.064574273119
60165,851.1841025453981
60166,773.207979141683
60167,1268.5112736859307
60168,717.5554721319422
60169,654.6562918724217
60170,814.7137812459805
60171,1047.6437032919798
60172,776.2053688995223
60173,681.4719482581166
60174,1381.9274170347614
60175,826.6436038618816
60176,823.7602342705403
60177,752.1627309595956
60178,784.3376342659741
60179,818.0762655330276
60180,719.4509158867202
60181,688.9504613783122
60182,2204.972399994273
60183,712.1154388379484
60184,903.5869472094868
60185,966.7262291156147
60186,675.3332579206086
60187,1084.635762111486
60188,793.0349563862242
60189,771.2739262538266
60190,846.282277586537
60191,782.6259664744936
60192,766.7503845139815
60193,693.4242550003802
60194,897.1770482848127
60195,692.3883672469578
60196,765.2425687849455
60197,760.5429160832076
60198,944.5656062084278
60199,675.7941024246527
60200,915.7323374781971
60201,656.8592489020044
60202,763.7269918629889
60203,1555.3985067447268
60204,840.1638956354717
60205,1006.0627548418315
60206,894.6547155427276
60207,1173.836014633622
60208,731.6610712694428
60209,722.9652708952761
60210,728.6585471148034
60211,1067.0562593676207
60212,933.68024128447
60213,722.9732134595515
60214,722.7515556521756
60215,789.0704244696668
60216,695.2606933335716
60217,772.7637811166226
60218,2027.3421766325996
60219,1059.489868781911
60220,769.2334292308014
60221,831.3937844517475
60222,660.1356495176568
60223,656.3456501368671
60224,1061.5173572396611
60225,647.1867575290572
60226,809.0633563886314
60227,701.2336561843553
60228,885.6605299274813
60229,648.9057025708388
60230,551.3830322356008
60231,685.092844935833
60232,744.016821400314
60233,843.5514102743456
60234,652.1655887364647
60235,998.0112070876357
60236,1048.3274316025988
60237,765.7310078312728
60238,591.1670363009955
60239,830.9522870661974
60240,882.6880955403476
60241,689.8828040333765
60242,1006.0633661232677
60243,1084.1023299565613
60244,1091.7449196872124
60245,664.4742434693397
60246,1035.0640789946938
60247,801.5341636558494
60248,995.0478202187332
60249,710.9534068259661
60250,739.0693406137664
60251,702.1294041906988
60252,890.020810188996
60253,930.7754086588022
60254,727.8550195390246
60255,987.7312902508677
60256,740.3922604203839
60257,768.6989889243227
60258,930.7131854591488
60259,1035.4228767318368
60260,889.6374753421424
60261,1623.9839440213625
60262,740.5861334166663
60263,398.26381254450473
60264,657.6619247290408
60265,703.1784030246873
60266,824.9675080299806
60267,1440.2583457680878
60268,672.6824675652122
60269,655.4825895919913
60270,792.1319120911008
60271,660.9434354883141
60272,976.8698755707832
60273,700.9678235411592
60274,828.3296619660907
60275,781.9492318095391
60276,747.6296405433244
60277,705.6299609159381
60278,736.7872999486226
60279,853.3979207874954
60280,701.379199721283
60281,683.8497477615305
60282,690.9256308214582
60283,739.0224411781014
60284,863.1622738791189
60285,686.0901558229165
60286,1260.6283224107049
60287,775.7539236316613
60288,693.8739116002483
60289,734.4490009150445
60290,946.5937630205207
60291,1302.633604873447
60292,881.0009361926024
60293,862.1520550171939
60294,919.961456802425
60295,828.213652142864
60296,660.9500227305814
60297,670.2769857813593
60298,535.3996301489505
60299,884.0273528920192
60300,1715.5576778696286
60301,841.2867953317373
60302,1004.0228749068833
60303,669.8588737422622
60304,711.492093315466
60305,1012.882824699625
60306,816.5027568710075
60307,862.9580779606941
60308,788.1053541738937
60309,679.748695193834
60310,763.0819445357279
60311,668.0526445901086
60312,817.1563644912527
60313,827.749150534816
60314,713.9625601451994
60315,682.536606598585
60316,1144.6229785695157
60317,772.345561525885
60318,650.9592839254356
60319,660.2435078054693
60320,844.1865635174908
60321,824.426116204094
60322,757.8002930134816
60323,753.1223183446538
60324,813.9133497766076
60325,736.5167019227167
60326,1405.5858586776774
60327,665.3142365380189
60328,778.2510902976821
60329,742.237727254828
60330,798.1976705093475
60331,840.9585137141393
60332,810.998727993169
60333,761.212997455252
60334,664.2026166462913
60335,1085.0372531727012
60336,718.3617850026428
60337,684.2682179302277
60338,1190.0881570979789
60339,731.8110082880878
60340,651.4163267444388
60341,1060.9713190274942
60342,685.3207815623215
60343,749.3664606746556
60344,773.7453936412113
60345,731.4539135877626
60346,842.1571532333251
60347,815.3884939577599
60348,989.1182661778016
60349,772.5070723791863
60350,911.3198154612389
60351,916.2552608038627
60352,485.26404922786145
60353,746.225486895659
60354,697.6898481523564
60355,813.7429337105681
60356,986.4031377029806
60357,1281.9855124812561
60358,874.5424250823241
60359,679.8426302718542
60360,656.6762390272982
60361,1155.5976687506252
60362,662.0837044438641
60363,664.082159946798
60364,658.8359796947822
60365,689.5232491322867
60366,855.7827276113193
60367,934.2364183468604
60368,727.8759280075333
60369,690.6810538096205
60370,751.5847510431475
60371,680.0737798397402
60372,1332.3993482293797
60373,703.168265992382
60374,703.9153054781117
60375,832.895343689729
60376,642.7954576279261
60377,687.1175818567982
60378,1255.752832709839
60379,779.7791656369635
60380,1336.8137208900303
60381,793.2847234337393
60382,807.525978651353
60383,707.2796708771164
60384,664.9281434158002
60385,712.1206171343531
60386,659.9846861938438
60387,743.9688780647743
60388,876.5854003598047
60389,662.2585581189533
60390,1017.5408403662091
60391,678.8219389819142
60392,785.0944898524021
60393,708.8426049141393
60394,1035.6425907850498
60395,934.3525871213548
60396,1025.5311477012096
60397,1278.520043208786
60398,710.6161011542597
60399,734.0255856074313
60400,773.8530008545972
60401,1015.8636680692471
60402,1120.9105489391757
60403,731.2244900890909
60404,784.9490113629466
60405,1110.644139094397
60406,669.6453330836105
60407,651.4457994394411
60408,756.1395055018802
60409,696.7764316089451
60410,908.4018081782533
60411,843.3224700268315
60412,674.7464076907212
60413,672.1563895602101
60414,655.8970521062228
60415,812.8364545430345
60416,860.3375376628522
60417,798.2095220045005
60418,713.370182637384
60419,827.0594229785947
60420,650.5393411709962
60421,1186.652198741703
60422,792.532912143341
60423,687.2559783688238
60424,603.418615149746
60425,698.6445842356583
60426,667.2147490673708
60427,899.6407381251623
60428,692.2264251633239
60429,686.1186139967439
60430,827.9051649921472
60431,1110.8529176914824
60432,1010.0914753047964
60433,748.2515829607349
60434,989.8022987441115
60435,879.1953959344243
60436,1055.153367196844
60437,706.5069963212536
60438,779.7151389466011
60439,1082.8277175994867
60440,715.136186751432
60441,1267.7563437177316
60442,694.5075528380017
60443,703.5122017409212
60444,1333.950385146489
60445,675.1101394653646
60446,574.1782652972789
60447,679.6296832372026
60448,738.6995407299405
60449,942.703923994008
60450,653.8834449447114
60451,737.4529059255982
60452,653.8764904211406
60453,687.5364981022118
60454,743.5611398513878
60455,740.1173713917474
60456,648.3102953750841
60457,982.0646565620852
60458,761.9834288660353
60459,654.6886598322186
60460,675.7464547587499
60461,756.0140683961698
60462,847.6045573268975
60463,713.5108433709213
60464,759.9659227937219
60465,739.1954708469309
60466,663.5759256951321
60467,1007.2788366935343
60468,711.0243483066046
60469,725.6052163484522
60470,768.8643931213045
60471,664.0609797034681
60472,1233.1188005616889
60473,876.1636599612156
60474,702.9146266565034
60475,864.7031949575547
60476,711.1319800857159
60477,918.1297681574245
60478,696.7128557886155
60479,1404.6497203391755
60480,731.2700091506433
60481,1118.05849444244
60482,656.8954944449853
60483,692.902188714711
60484,1047.6858403063052
60485,678.3039794942077
60486,794.4629921787557
60487,801.0825768218431
60488,730.1981120099672
60489,679.7776825341539
60490,732.2488391407335
60491,865.7455181158217
60492,712.9407160177225
60493,1302.989545237094
60494,664.077279753559
60495,1037.1061021219707
60496,642.3340381175161
60497,772.3831325616386
60498,719.1884467287232
60499,1077.0399377715764
60500,1535.1527710121027
60501,1012.2787217033631
60502,706.4326539956073
60503,908.8343811537693
60504,669.6261211497028
60505,933.05047688032
60506,790.2469502823644
60507,820.4669917643087
60508,664.5549987324545
60509,1682.2528045482313
60510,697.2074487346579
60511,804.3180564874867
60512,3042.349547924083
60513,730.8462392657389
60514,731.6284389345517
60515,737.8881161536407
60516,672.1813570826836
60517,778.7574684459662
60518,815.5047224523219
60519,696.0302983049222
60520,1104.0286628897773
60521,680.6200342228235
60522,798.5577494879544
60523,922.1330671602792
60524,702.2911570455033
60525,865.9261126842761
60526,643.8076392112865
60527,1210.3938926637875
60528,865.9741063487857
60529,1289.4757912895586
60530,725.6801608694648
60531,730.3182859500789
60532,1022.6394341439856
60533,695.7879485623196
60534,823.639775809762
60535,952.5130797313159
60536,1087.5975288683017
60537,641.0590906509611
60538,778.0295045483749
60539,649.529036026649
60540,684.3125511068771
60541,1172.6058263713692
60542,657.4106874334346
60543,1108.7468698800922
60544,794.4369459939027
60545,812.2506098315306
60546,832.0600074725318
60547,927.025180677086
60548,663.421846240543
60549,808.4445160080354
60550,702.5199242304727
60551,946.7028688530747
60552,930.1596602315435
60553,1102.7581423647734
60554,860.8489024552102
60555,752.0138141051906
60556,647.3031662566949
60557,715.3306405891063
60558,927.2349095352664
60559,895.6210866320072
60560,997.2042628736025
60561,702.7755750367309
60562,1275.683758895411
60563,732.2756230480209
60564,660.2520569004452
60565,839.2179915675454
60566,855.7781266148334
60567,820.8422043045175
60568,809.0288341320936
60569,1458.4666613443042
60570,963.3487266719131
60571,710.4256052138079
60572,711.8820978954839
60573,1002.2456714764253
60574,814.0728241207289
60575,684.5167488730659
60576,683.904883743982
60577,797.2814402262054
60578,1175.256568429045
60579,753.0581346208043
60580,674.7244671054507
60581,1024.4472872853974
60582,738.3511652112522
60583,857.2950813404774
60584,972.70363048167
60585,1043.0871778078326
60586,997.2059118208421
60587,655.5456070951443
60588,698.9903265277514
60589,654.9768641637368
60590,694.712471473482
60591,1336.3616294292397
60592,841.5000447739343
60593,671.0655206818687
60594,897.4346720699251
60595,790.1027359549464
60596,1213.6106906023567
60597,1430.1032427862208
60598,1148.44335202806
60599,708.1765112190492
60600,734.5995113768661
60601,693.8276322304503
60602,868.9610646127006
60603,1571.1830090487176
60604,634.1134517124075
60605,712.8674802049092
60606,759.766766893974
60607,677.3549968792065
60608,789.3065691498934
60609,723.1417816370277
60610,1406.7963984784744
60611,728.5268646441341
60612,1185.4331807190072
60613,978.3265323830564
60614,710.1185226943013
60615,1778.4364430138733
60616,889.6469868415935
60617,1229.7973102222004
60618,892.7588207477502
60619,796.6434842907115
60620,1200.9459131262654
60621,968.170143972196
60622,1125.7940574244315
60623,832.2836510755028
60624,718.1195790826545
60625,776.096601703329
60626,713.3843908475834
60627,651.1313588783983
60628,1188.887865534213
60629,714.4380364835712
60630,657.905359105695
60631,911.4659621341926
60632,695.4015545773553
60633,798.9561725816206
60634,811.4424954942923
60635,696.3899484805851
60636,1569.820566530997
60637,786.5278977466
60638,755.1421756736039
60639,685.2590162439867
60640,1086.423246213329
60641,882.217202436511
60642,891.4367231677538
60643,1050.2948482609274
60644,723.7842790643609
60645,884.9131936693507
60646,904.8851969104416
60647,1277.5976490039384
60648,761.7150320806444
60649,725.7917774262004
60650,691.1172918548533
60651,853.5136708587316
60652,672.2570637241432
60653,710.9697227525957
60654,723.6200230251053
60655,910.447414267972
60656,662.6596844643069
60657,955.5047522738754
60658,761.1818399315489
60659,1091.944302720154
60660,1027.8479507449174
60661,693.4919869514789
60662,828.171556582345
60663,1240.6234534458617
60664,1122.0416881229787
60665,1109.5259341236658
60666,683.1748354988264
60667,701.6876745932999
60668,705.0206365927187
60669,658.1008126148595
60670,854.234968135908
60671,772.4076288990769
60672,1132.1616246441592
60673,1140.4273386335599
60674,861.9970769274141
