,Invariant Mass
21430,440.76152093909747
21431,297.68522239797295
21432,294.95776925928374
21433,323.6735064543116
21434,368.07564684791134
21435,281.35615533477437
21436,276.922802824801
21437,190.3649412039477
21438,298.29927074157035
21439,363.72666294519155
21440,357.6337126224526
21441,276.67029526030876
21442,363.432237784932
21443,335.28456499442376
21444,333.1170589954169
21445,637.3083895541695
21446,370.10091493824467
21447,273.40659109754637
21448,429.27124543726035
21449,459.36582717954803
21450,391.0234342192325
21451,345.5067825546678
21452,282.75950702172076
21453,275.9407648288229
21454,277.70635805194877
21455,281.47748591932316
21456,312.6133197680171
21457,281.21451808260076
21458,359.86395287322404
21459,377.6878402217194
21460,395.90115082498414
21461,577.5250334252834
21462,308.4840282692077
21463,303.7867458731916
21464,573.7911093651684
21465,724.4626133121898
21466,379.4698803554731
21467,450.0069163454171
21468,336.2136009526166
21469,415.1067140352658
21470,609.0371297984709
21471,734.7046213714855
21472,337.9139652970331
21473,406.06206677580957
21474,289.7932529590737
21475,404.9683948224586
21476,463.41993209179884
21477,452.02961523146644
21478,294.14939201525567
21479,321.65449856864154
21480,328.334245387983
21481,276.0589904084581
21482,312.99528009626994
21483,496.46175454386275
21484,401.6941662410389
21485,332.32928966152184
21486,355.7420059055999
21487,506.2108732341971
21488,303.5293895222228
21489,545.0663787759464
21490,306.59004221296493
21491,293.0441674098323
21492,382.3333212683773
21493,283.3339170982426
21494,365.8761112346749
21495,324.1021455428578
21496,1301.840968643462
21497,327.3377302544603
21498,285.25149032582175
21499,368.4159555097128
21500,481.3343269028302
21501,592.8016597942194
21502,622.4359775131935
21503,518.8211782985165
21504,292.0419248665023
21505,312.18396818433274
21506,312.6057135300419
21507,315.38144518210424
21508,306.3885604212481
21509,396.18095025715087
21510,306.13282235282435
21511,288.8652944697121
21512,389.83778334052
21513,475.9301032977209
21514,376.3403209183047
21515,516.5214492892662
21516,463.5518521955331
21517,308.61175700478896
21518,313.2097346017952
21519,293.086587222012
21520,290.6842103488663
21521,377.3709553995504
21522,407.7535053922757
21523,385.51463018993013
21524,279.04843693200127
21525,311.19060044246066
21526,325.10981787960657
21527,279.84644540762895
21528,319.1983112520385
21529,361.9534259034143
21530,327.204672436031
21531,539.4946730241836
21532,301.44482099866605
21533,996.4405101498735
21534,837.8516716334127
21535,277.5229739136324
21536,300.15644694322987
21537,283.0392287753376
21538,298.0699870400913
21539,283.14320019147516
21540,302.3261494443599
21541,365.4906035102835
21542,278.13473559626107
21543,287.24596324811114
21544,419.0982523303936
21545,322.7881441659209
21546,289.04184895571825
21547,500.4405070106003
21548,356.45853642676263
21549,613.2506696478079
21550,468.26117804370807
21551,447.894926192484
21552,320.9626005530124
21553,314.3804348358632
21554,278.79244624949746
21555,331.20031348342314
21556,314.2851072446094
21557,313.2283584212944
21558,808.3455933735839
21559,347.18261840080305
21560,602.6572491728411
21561,353.66938908986344
21562,477.46579375327804
21563,426.9899296321195
21564,276.3145124602419
21565,439.30039982634906
21566,383.88478568445163
21567,318.39683051559166
21568,446.5510255831089
21569,283.21934503479207
21570,282.8114819493463
21571,363.10367416150405
21572,366.6219670573686
21573,443.4160463415405
21574,266.94148565975667
21575,461.01018105693674
21576,428.36450043717014
21577,631.3819069333506
21578,428.51540575366636
21579,287.5719212280893
21580,340.2972587304526
21581,337.0228906787228
21582,269.67620844345663
21583,304.9257045662742
21584,444.15678976509116
21585,512.9225618336042
21586,660.1690142461458
21587,316.82482209252265
21588,389.25491379942866
21589,324.38531980747535
21590,437.9163392495713
21591,284.9553395637425
21592,498.94950705534734
21593,336.0899279284478
21594,838.1340014735782
21595,297.7839179640036
21596,302.41910863737706
21597,283.99051666529965
21598,387.3128252468306
21599,439.0181427194473
21600,307.0734331527416
21601,386.1862061422007
21602,631.0262664980565
21603,312.57666851845516
21604,284.0371756128036
21605,281.23665518395035
21606,596.9021512801207
21607,340.4323124453194
21608,337.28716093749887
21609,354.46477968910546
21610,362.87885995543064
21611,614.6742346158368
21612,322.9520174624477
21613,368.55699867660525
21614,370.5539716220336
21615,292.54358231407144
21616,404.0691152356409
21617,404.5352912422489
21618,472.56625597869
21619,407.57937941208803
21620,913.8767644564851
21621,322.2722131405215
21622,295.02265874075783
21623,307.1770526094613
21624,981.0687895136826
21625,527.0823105848282
21626,292.2688828676846
21627,448.7119874143087
21628,282.38185519117764
21629,288.7153156415028
21630,440.88798692779164
21631,284.9967899324145
21632,332.69088326410696
21633,413.5546024371371
21634,304.2460375625957
21635,280.95701500068446
21636,310.1861150137832
21637,331.8273817446748
21638,299.8851384982538
21639,281.77105661711613
21640,480.37705659003205
21641,612.4373054053401
21642,335.60755608118006
21643,279.34541095106437
21644,644.4009335748493
21645,276.26090808085627
21646,375.2473169224039
21647,343.0372771378284
21648,1218.9294242153692
21649,325.078398299365
21650,280.1976374021798
21651,362.21275010376775
21652,293.41846240698055
21653,373.4194435722151
21654,383.5970065701607
21655,280.79412639040737
21656,967.7340769846973
21657,307.79462799505666
21658,298.43519833571935
21659,350.76343617678424
21660,321.7565477502944
21661,294.86145062684534
21662,314.7933280211493
21663,276.1587272699304
21664,413.31137683277615
21665,331.27391513114526
21666,369.5312674069584
21667,730.758587084437
21668,281.61640676205343
21669,321.50676248348435
21670,609.1964107212689
21671,276.71450843787875
21672,479.9224427251263
21673,288.5069106627238
21674,424.4357547963561
21675,314.6109512103962
21676,644.6785391095092
21677,392.73053514344815
21678,474.1860341896678
21679,280.990194940207
21680,476.73886632507697
21681,286.8167334364237
21682,354.95494691164805
21683,367.2328421202252
21684,1261.8500096328153
21685,294.2692214006606
21686,451.87608269259425
21687,275.6326901645582
21688,437.69887698583216
21689,577.4528185396924
21690,363.6069356644035
21691,475.8777297717448
21692,288.52843945399127
21693,309.2621453332247
21694,279.89331206558387
21695,278.05854631264145
21696,382.39895755941444
21697,306.9287630100332
21698,347.896555660989
21699,272.4519395523553
21700,275.77949500138556
21701,291.7100356234063
21702,276.2536121516996
21703,466.51370207468494
21704,316.28017773492803
21705,293.77517870186716
21706,287.95009810627533
21707,280.54329871608917
21708,413.3478638325938
21709,1006.7309153010151
21710,555.2457969681864
21711,387.78689412865623
21712,281.89894002022334
21713,298.8498768840015
21714,309.7910721785657
21715,400.67496330844796
21716,361.2693913223642
21717,277.7153322792077
21718,299.8437072080327
21719,522.4026947067798
21720,334.86657804917303
21721,443.6761588473841
21722,311.48544815846947
21723,400.98128420959364
21724,375.9036888588179
21725,305.8648368930235
21726,279.90791303083864
21727,344.49530997869465
21728,376.4591634239725
21729,357.43136653871284
21730,318.50153570243947
21731,305.3839619759486
21732,284.69196773434726
21733,321.8146877511533
21734,308.9495081187953
21735,312.0153686887354
21736,308.59399915220644
21737,399.402243118945
21738,447.51692775734205
21739,306.16593268508774
21740,360.7281873468973
21741,420.49977909641353
21742,286.7709696579753
21743,434.5300613306682
21744,600.9723275025174
21745,395.5261273667388
21746,379.1407814735822
21747,376.52345848288746
21748,419.4730893642941
21749,317.2131888391772
21750,851.2483106733483
21751,466.1790647260929
21752,295.1610025165954
21753,307.19307759302734
21754,379.8309095023141
21755,317.7414415494062
21756,315.62656094452655
21757,455.1911419356024
21758,321.27597770535795
21759,330.0279494067054
21760,280.1289088959731
21761,275.11194862479675
21762,361.4312945983535
21763,464.1514491838717
21764,329.99891880028747
21765,581.6164915855389
21766,325.4365025668255
21767,353.46229439144764
21768,291.00896105048247
21769,320.7727462774068
21770,303.36036861974617
21771,290.5401620295201
21772,290.8357816758771
21773,670.362978266425
21774,379.3008870647206
21775,340.4584452968858
21776,539.9204386065411
21777,447.002214970888
21778,313.07656101368565
21779,285.46525430659636
21780,336.2580291793529
21781,299.1371535428641
21782,286.3446433916359
21783,308.97055055482815
21784,335.06741886843173
21785,394.85384676241955
21786,303.17483841161726
21787,339.38639936581325
21788,302.67587227082504
21789,321.50038468239796
21790,275.5472892277386
21791,358.4584477116877
21792,372.25033370252834
21793,450.1343412900205
21794,389.9486302036663
21795,310.10253782716427
21796,273.3082760954217
21797,439.6584300745958
21798,352.0734379815425
21799,570.5890444865084
21800,443.91566492580705
21801,565.0681108272387
21802,298.69500926411615
21803,308.3420201412962
21804,396.29024282229807
21805,848.9903696042591
21806,465.6988833251083
21807,287.457436262136
21808,519.9159276384939
21809,496.5667178081952
21810,384.41196906090903
21811,328.99663421379984
21812,300.78660819224365
21813,344.850169523474
21814,300.0791894549424
21815,312.22057876553555
21816,451.2217541921411
21817,373.99907329839436
21818,279.95031543070496
21819,374.55036075614385
21820,352.3008222078098
21821,375.71349193037594
21822,480.62916146845157
21823,276.69493010728866
21824,278.33965656624747
21825,328.47215479677413
21826,532.2447134428375
21827,316.1311988408652
21828,278.7209109687496
21829,297.39659921281884
21830,295.8355658315812
21831,362.75003835420966
21832,286.140640361243
21833,348.675232466759
21834,319.95788291463816
21835,309.35110794335213
21836,672.843562496311
21837,368.0597987156574
21838,280.9302944262819
21839,376.1280329284203
21840,727.3392866708197
21841,319.3616601228328
21842,288.7240313974223
21843,368.7562842524392
21844,458.1173140127989
21845,414.25184860651586
21846,537.8119053912751
21847,285.18497613112356
21848,302.4274999514364
21849,513.0770721038601
21850,384.01618581607147
21851,306.5654927692821
21852,474.13285829542144
21853,294.82409450730694
21854,481.68924263602963
21855,278.6217741602003
21856,301.0322377005609
21857,353.57045802856277
21858,340.19330307184384
21859,277.7111830823514
21860,296.99866957565666
21861,301.74786032927847
21862,431.6503158721059
21863,432.39089001934315
21864,575.9667802417432
21865,276.3820927654715
21866,532.3640491624558
21867,301.8821040915228
21868,287.1320392284642
21869,292.64972763685347
21870,278.2007452147371
21871,505.6988715676027
21872,293.02768676364457
21873,268.4757480443732
21874,341.1025595739814
21875,347.18098516895503
21876,361.05247171407837
21877,348.6199638227004
21878,290.94189709838827
21879,376.8964955425401
21880,277.131974566305
21881,305.98464806872727
21882,486.966296188518
21883,373.2810676581382
21884,296.74807705788686
21885,319.27926038054346
21886,535.5955104336152
21887,285.49627571685977
21888,281.7329890784763
21889,310.54335618566716
21890,283.8711273148793
21891,283.7740473825814
21892,351.49547215554725
21893,923.2359138939927
21894,408.0218552149877
21895,359.1972660802786
21896,534.6465014120388
21897,365.032247912468
21898,323.4342809910372
21899,377.5006030017736
21900,550.3701926304431
21901,468.2235299206323
21902,362.0950489251431
21903,355.3070119714513
21904,412.46171948525773
21905,273.93978004041753
21906,600.1134983723399
21907,329.9537303295082
21908,292.0331523688597
21909,352.91176157670236
21910,378.4999983901837
21911,374.9472575626217
21912,412.89132376601265
21913,859.857684105888
21914,392.5316164354949
21915,528.5341620556682
21916,320.8427224652384
21917,427.46266182231193
21918,444.2028326501875
21919,279.5728333945766
21920,370.6650642530577
21921,331.37688665151387
21922,426.7896946066289
21923,411.4170623656217
21924,613.7974220648306
21925,595.7089390879596
21926,281.69733012574204
21927,287.127204479217
21928,367.98512225616656
21929,488.55349110208687
21930,453.7627852066839
21931,360.5628826641753
21932,301.333299321089
21933,436.1133351984358
21934,321.5112267711806
21935,393.3258702505739
21936,332.7105641842957
21937,231.75014917373892
21938,297.9544240398963
21939,363.4250486600497
21940,377.5622814652969
21941,499.42588978931934
21942,336.301058638622
21943,448.2726560135135
21944,403.6519203801813
21945,287.4515639853546
21946,274.2148312778079
21947,320.8023714079279
21948,285.6410629543022
21949,291.1086717405123
21950,442.75428759458083
21951,331.94351543025317
21952,276.2028553475427
21953,280.4224044488196
21954,375.2063368265147
21955,408.6859104697651
21956,295.30880343089365
21957,315.3932150747705
21958,884.5281263663774
21959,279.3038217071702
21960,628.5927672003618
21961,285.5602477749739
21962,279.89342228455234
21963,320.0023136262479
21964,291.18980391623217
21965,288.4372676183654
21966,283.7220153869101
21967,514.1120305401199
21968,411.1540762138769
21969,359.01021466292616
21970,278.04257756222677
21971,323.5262218590688
21972,315.76378379291026
21973,281.3849355184455
21974,306.8663888953006
21975,646.2745381636747
21976,294.40874860452544
21977,598.7979309121581
21978,426.5075303771804
21979,318.4418779218066
21980,338.39738097201075
21981,274.3333590647141
21982,330.52837286452814
21983,319.64416821115714
21984,496.6333935684247
21985,762.3110023937148
21986,356.09737785550305
21987,358.62921700565425
21988,301.25607174336596
21989,371.415445444555
21990,286.5951445151836
21991,284.7315300412015
21992,598.8639814179272
21993,356.11302374404664
21994,609.8328460397947
21995,285.41708697165365
21996,305.3083760855013
21997,297.906751586959
21998,446.03443225800675
21999,286.9943700854885
22000,360.8769198499015
