,Invariant Mass
1369,467.97800066896724
1370,957.572461540335
1371,868.1931139953525
1372,564.4079395825662
1373,727.3662928093854
1374,728.5573111396112
1375,468.24905299466576
1376,498.99777466664284
1377,504.89356559437607
1378,944.5718301253753
1379,871.863981752069
1380,471.40953260084274
1381,451.5910981406268
1382,902.3472219084769
1383,572.6040161133177
1384,481.82937915856724
1385,530.5839105239038
1386,939.3391903465462
1387,818.9738399129719
1388,482.92433822353075
1389,462.7403758143668
1390,503.0797174743973
1391,441.04570453148
1392,488.2330794481867
1393,456.53336278423717
1394,578.1421227687335
1395,903.6126398701078
1396,582.9038309404702
1397,511.3021138579172
1398,594.2387960451828
1399,649.2791247500752
1400,443.2504766938045
1401,498.0173511356964
1402,686.3130071065907
1403,538.0652308258951
1404,520.4199372015955
1405,703.8310261917995
1406,570.2314826643574
1407,585.5853190717659
1408,631.6208949189925
1409,541.6772524535891
1410,569.1756054449346
1411,677.0643051365812
1412,1474.2134728273845
1413,640.0442833355075
1414,499.3188718207076
1415,655.6261498191603
1416,630.9106108265994
1417,651.7267899967799
1418,517.7051802184006
1419,627.7505542902759
1420,687.0024928897351
1421,588.1850527621889
1422,535.3140422636744
1423,771.2042850948003
1424,574.722474693808
1425,482.07391983508296
1426,535.8835554498164
1427,466.93686135459444
1428,529.9832845160736
1429,569.3208590215249
1430,578.9148645652656
1431,632.255757846622
1432,505.64011125794514
1433,645.8371225409337
1434,469.3872526682474
1435,931.6296635278333
1436,452.8848646365504
1437,495.54274865691997
1438,604.5159527620114
1439,742.5949242892441
1440,615.5242691323298
1441,535.8674983793114
1442,517.9646440470763
1443,470.0021301699328
1444,509.7952948154961
1445,474.9969966494646
1446,1049.6059091239083
1447,480.3104127705993
1448,466.17699616750485
1449,564.2734799131667
1450,451.49493496940795
1451,540.5055444395732
1452,557.4867363891694
1453,681.9866759445189
1454,612.6300267287114
1455,589.2201845946964
1456,339.02430972712926
1457,477.3918574410109
1458,529.5813392554961
1459,898.6676077885744
1460,475.5315370383766
1461,474.8357060887022
1462,812.7975004726754
1463,612.8891166289889
1464,983.5482678883908
1465,465.2889233720236
1466,549.5124567909567
1467,457.9380352644676
1468,633.2102410703246
1469,466.2901695158735
1470,460.25762124154556
1471,605.2085415225606
1472,490.37056706634826
1473,455.1485581664508
1474,522.3366749244019
1475,502.70653779736807
1476,760.7556241233501
1477,620.1665378152655
1478,553.6817158978545
1479,504.11802901959146
1480,461.68831763846987
1481,522.3026681398487
1482,449.71083488001165
1483,478.56597970100484
1484,489.24853220033737
1485,573.2274190038347
1486,490.66954907380955
1487,676.3072855737556
1488,603.9302688521884
1489,1014.1110750237227
1490,455.3013630810868
1491,540.0429950364007
1492,466.5475622859772
1493,536.9517919757898
1494,702.2215813458487
1495,749.7806151807521
1496,590.7683595774394
1497,600.504445661582
1498,452.6240703156285
1499,479.9414997340294
1500,666.7580139414985
1501,452.3657951723682
1502,446.35621141048307
1503,777.559813858084
1504,1323.4338110085516
1505,515.6480790999889
1506,498.92579908141295
1507,970.2802985379665
1508,512.7183949488142
1509,454.0457150004977
1510,486.6553440346999
1511,523.3186831232329
1512,569.804057187627
1513,567.8062178602318
1514,489.8772812106579
1515,502.3811506276223
1516,529.4682428385067
1517,650.7756122636981
1518,513.3710346034585
1519,611.0957617037559
1520,617.7638219653262
1521,1004.464289847915
1522,1500.5670849311434
1523,927.7678073971972
1524,489.2078749591042
1525,646.4366903661362
1526,576.7662776104448
1527,619.9932033071634
1528,519.2712254797714
1529,513.5701313424026
1530,542.9056152653502
1531,666.5129330969289
1532,690.5641717220885
1533,1054.854263624349
1534,637.1872337390794
1535,697.5650247023275
1536,507.2304331085859
1537,735.4907811764347
1538,517.3082613203121
1539,488.57769225946697
1540,461.22830662390686
1541,675.2364843355259
1542,474.53617329273624
1543,276.1940282785129
1544,590.3005900939007
1545,652.4542339007106
1546,612.9545180345558
1547,441.30712578880724
1548,485.0344936966655
1549,453.0884657573271
1550,755.1147266176055
1551,612.8651023775732
1552,605.742931198644
1553,659.4047379667339
1554,519.5755608315407
1555,456.48956486430217
1556,577.6167504075753
1557,559.9527690642132
1558,549.3329497793637
1559,868.8624828875719
1560,469.4346487472742
1561,464.2876093354503
1562,693.2981891852944
1563,500.2001133403898
1564,688.4233257971396
1565,448.57513288159095
1566,557.9475490833117
1567,478.7597106827557
1568,591.9352299045887
1569,483.20839277913467
1570,578.5013586045576
1571,725.7137631553228
1572,768.5814590154818
1573,469.43208297663836
1574,498.7633030176033
1575,485.6026606838851
1576,534.0904969868424
1577,592.1231734014152
1578,601.0916129039636
1579,476.0345870848652
1580,451.02420244406466
1581,579.6493055711978
1582,395.07509600617567
1583,621.8185813514299
1584,531.7529470124002
1585,642.6733497814399
1586,747.711765080138
1587,512.4145548425233
1588,466.47854028287094
1589,463.5719236503439
1590,505.4867792893968
1591,924.5358926740275
1592,486.56151769805456
1593,467.6030606242349
1594,620.5734510830985
1595,532.4018403790352
1596,471.4221611734812
1597,499.68098255386286
1598,186.05225728142517
1599,644.8983959564288
1600,470.67166893763283
1601,481.04072560340234
1602,479.28450513674403
1603,498.5417601723633
1604,450.7741058234187
1605,609.7555624973587
1606,551.3531702734941
1607,957.9432112093746
1608,484.92196261468274
1609,511.6887542824887
1610,583.6797886776377
1611,560.3768819823807
1612,633.6649853705102
1613,615.2930187178774
1614,566.2688858794818
1615,621.7308361280167
1616,456.6756424079424
1617,483.55494397891607
1618,528.3667700333197
1619,642.2740435613293
1620,432.28795473528965
1621,507.25262097429606
1622,629.8595656394086
1623,479.3390480670468
1624,577.829594919024
1625,707.370523757106
1626,507.81361172822017
1627,596.2910984817704
1628,467.68552817276924
1629,460.122593692098
1630,820.8477793746479
1631,572.8482077287371
1632,488.7866298425049
1633,656.7364503353582
1634,646.2084332850586
1635,497.31775143539073
1636,1022.3052909549245
1637,833.8571503593487
1638,542.2894726739647
1639,871.3739180502707
1640,629.624334698586
1641,509.9821626431833
1642,562.5789629886781
1643,519.5279707063705
1644,535.177501356699
1645,588.2724999802588
1646,482.0982392638964
1647,859.4948529097301
1648,516.1909193939787
1649,580.2219665871639
1650,597.4481200023433
1651,460.506617595488
1652,1013.0027261250533
1653,537.7635932670523
1654,645.5399061555023
1655,816.9711259921909
1656,873.7487479568297
1657,504.0351571283543
1658,624.1213511879587
1659,513.2674661021598
1660,548.2413877494872
1661,542.3947671276385
1662,455.6715489155975
1663,453.1951575669724
1664,1360.691201877665
1665,827.0023402854366
1666,1051.88182752427
1667,501.0459961907001
1668,476.413497919425
1669,973.2352330869878
1670,506.4335399688108
1671,548.5998227837216
1672,582.8793058947168
1673,825.548759935128
1674,514.3727111023804
1675,664.3935301112472
1676,861.8696645783366
1677,491.1872416639518
1678,872.2729387893893
1679,932.2508528295153
1680,706.2226540805332
1681,585.5121401269055
1682,496.5648906779529
1683,533.6114555946918
1684,452.4234715349505
1685,514.2007557259246
1686,638.0846113278282
1687,124.86150204822661
1688,478.6061073866194
1689,457.8263429444565
1690,592.1482588690094
1691,474.30882795050064
1692,627.3250352824416
1693,484.47535735580686
1694,587.499115707284
1695,502.6555637407237
1696,565.1624519720283
1697,439.48387930751704
1698,644.0903630572545
1699,648.0779615295918
1700,1256.083194471714
1701,1121.7014000445479
1702,520.1240371720068
1703,522.896868449194
1704,654.9292661506198
1705,606.6679659069528
1706,456.2279446895846
1707,486.55262998905664
1708,491.29979848335853
1709,500.6968781713872
1710,506.1129736427394
1711,552.3970573725087
1712,450.5521700266384
1713,498.793102240876
1714,586.148771436815
1715,556.8988769524925
1716,468.3776626205414
1717,473.70067187738243
1718,595.2793164158095
1719,770.3800267121949
1720,456.3647370924331
1721,499.5287538368965
1722,472.43897172140856
1723,449.2594482692569
1724,580.6321669318717
1725,723.6691295781542
1726,531.3457439683007
1727,473.50935481877764
1728,494.3913673888398
1729,449.4754862440637
1730,538.0539512478281
1731,456.5502443473544
1732,469.60736911126037
1733,500.26960382357544
1734,487.6202724163223
1735,521.8130213137198
1736,468.76169831157904
1737,528.7310004249247
1738,439.41675147527485
1739,560.1281108691777
1740,516.8866061426786
1741,462.11438662727227
1742,495.6868264749609
1743,480.4906141775409
1744,475.1686030288139
1745,819.9905400598266
1746,618.3970706039723
1747,466.31733675633114
1748,539.4286819753574
1749,586.8422709134046
1750,462.2718850903327
1751,523.8606632620192
1752,901.0907717403879
1753,587.2090976763745
1754,584.6200905697759
1755,699.8435644572346
1756,613.1873658773837
1757,673.9034571695704
1758,463.662457177782
1759,477.13743888299643
1760,493.85500063864026
1761,299.03648245813855
1762,468.3178660461802
1763,552.4114406261732
1764,576.4965833334575
1765,676.1696681446322
1766,465.99617299513267
1767,478.9151567438562
1768,482.78216527657816
1769,522.3976299933051
1770,495.2162216602624
1771,503.0731252292198
1772,585.1917015463858
1773,485.0219231076549
1774,475.29899965259057
1775,477.90848939946716
1776,473.2159089945418
1777,480.00868546990006
1778,446.3607855018297
1779,467.6140682661294
1780,516.6500587231086
1781,506.63028724605823
1782,456.66472025968835
1783,545.0125982918155
1784,450.0047589604618
1785,435.92695708298817
1786,803.3121872836141
1787,470.6308916713922
1788,505.34570254507025
1789,477.70719414874344
1790,850.0164744809309
1791,869.5061425876853
1792,511.5174366634021
1793,553.3602983640557
1794,331.8656614599976
1795,555.7367510108272
1796,518.1263698690998
1797,457.1736368041506
1798,748.2537931114667
1799,479.60282174762557
1800,561.0872978784691
1801,465.396979980463
1802,474.23840205177265
1803,642.2229195661009
1804,496.47633612970736
1805,484.5362519625966
1806,519.8331736852687
1807,504.74262172221313
1808,486.3745685521879
1809,541.4055569253653
1810,816.9947943578477
1811,744.3108961399442
1812,576.7755575271692
1813,570.5197694239995
1814,498.3982690834396
1815,513.3686760752084
1816,519.1009543870482
1817,996.9348328127026
1818,613.788731375676
1819,509.36905123420814
1820,833.4115440941642
1821,1008.2890088864847
1822,533.2368593564864
1823,466.11392109189944
1824,673.0296682756649
1825,465.2420316166612
1826,1748.200912102986
1827,605.6284992735375
1828,714.5910952202023
1829,620.8874267890691
1830,490.5968170096863
1831,471.63277123800015
1832,761.5594207963795
1833,466.8121177435321
1834,621.066137447652
1835,672.1782487533364
1836,632.6089128465849
1837,528.5657462729318
1838,492.6681285667951
1839,508.3333203273295
1840,503.66741543896757
1841,505.8258949946054
1842,505.30622854428617
1843,547.5784643818633
1844,676.1097955208858
1845,539.6309346195327
1846,441.4898411997591
1847,759.6020326823667
1848,669.8575210730273
1849,488.7813676999394
1850,490.8618923956437
1851,708.6689158613964
1852,481.673653001072
1853,619.7317083277646
1854,747.137940231078
1855,859.080717206878
1856,571.0197103514599
1857,525.6104312398405
1858,521.1695398456269
1859,570.3924765776819
1860,567.823184360336
1861,517.3684051389891
1862,533.6786508412055
1863,543.622300072161
1864,534.8907573925741
1865,637.2082906694504
1866,758.102491819248
1867,694.4660220019607
1868,507.428129762109
1869,700.0833956599265
1870,988.5245243847385
1871,617.8934416675488
1872,528.6166657907554
1873,1187.868442141654
1874,1053.7137844659953
1875,738.169032840604
1876,488.06658201519906
1877,678.4915093886657
1878,506.62992631878586
1879,480.5119166960003
1880,802.0385553002269
1881,520.9221635887031
1882,624.74693448282
1883,874.130634067112
1884,467.0788049878628
1885,500.10588344829966
1886,458.0839461596398
1887,463.38156717795874
1888,496.812248401127
1889,638.4408335634272
1890,460.9111245787813
1891,825.811602112561
1892,914.2958753182538
1893,491.20990832374355
1894,535.4209854719646
1895,702.0908080250783
1896,463.698031355899
1897,498.4392412543102
1898,477.37578006851845
1899,566.802747882995
1900,1141.1339796915527
1901,472.3723828816383
1902,738.6302048754308
1903,457.118271067651
1904,461.9766497934246
1905,703.8907892244523
1906,473.4183880391427
1907,561.474663899428
1908,488.190664225272
1909,811.8689654922871
1910,941.6081881841341
1911,596.3639769493973
1912,495.25594439239865
1913,499.67791356678043
1914,486.9868292355556
1915,532.3156193951961
1916,604.7995126475934
1917,640.3042816409792
1918,450.35760269438015
1919,579.5273569659189
1920,464.3583946936314
1921,509.7413797108664
1922,530.3053440876876
1923,523.119710575453
1924,603.6314953498451
1925,455.25429364561734
1926,453.0915673553292
1927,531.6487442716888
1928,673.746421257406
1929,579.3588253501321
1930,531.4642227239736
1931,568.1535640534217
1932,653.6830221512829
1933,457.24753588922397
1934,519.4240741153492
1935,628.1210967925615
1936,466.268018648138
1937,493.11693918176036
1938,635.4820332095333
1939,918.1811066422713
1940,694.255799798403
1941,539.0057387354718
1942,458.07122248257815
1943,499.75050172748485
1944,778.2737815853257
1945,719.4634758856472
1946,609.8706348881574
1947,612.2827765982677
1948,1219.2941436009683
1949,500.25330527680006
1950,470.74852810299524
1951,463.4564359294031
1952,459.32466693818014
1953,465.7256489729722
1954,661.285473432089
1955,527.3827002894052
1956,775.796607251067
1957,506.70234152989184
1958,538.2351901438487
1959,477.02268995544483
1960,480.10141763519294
1961,580.5133200980619
1962,604.079031782095
1963,456.7721447033628
1964,1119.2771326281234
1965,795.9592262591383
1966,1062.254380511711
1967,1033.833486099398
1968,599.1975595511034
1969,489.4395417841131
1970,475.6243748301341
1971,573.0466066950338
1972,674.1692957461725
1973,527.8027750455849
1974,718.0929171947548
1975,500.616683128753
1976,473.88234543528546
1977,672.4382445591795
1978,636.0172103607817
1979,522.8786055742854
1980,491.739928731173
1981,588.0582535642567
1982,484.7153801715568
1983,484.4612217234313
1984,518.8552579017595
1985,473.38988894842544
1986,565.0743277144185
1987,557.0330480318281
1988,552.0960471641555
1989,451.2056088318009
1990,1063.8642986587108
1991,903.1205692965747
1992,741.1177515511323
1993,604.2431448551341
1994,611.2097719452488
1995,476.18868532102726
1996,507.3293269022258
